ticker,current_price,estimated_value,price_to_value
NRG,40.66,47.49449596041484,0.8560992000818121
ALGN,662.06,198.42482280210677,3.3365785119550604
CHD,82.24,60.24959133253177,1.3649885116414806
ANET,350.48,284.004751406943,1.2340638607760699
AXP,173.94,97.96503281881894,1.7755314829699764
UHS,138.83,206.9568072881666,0.6708163013294516
PEAK,33.89,-3.3192682996966014,-10.210081542097011
WAT,355.7,146.92613554126598,2.4209443656135456
BMY,59.51,96.8452122229785,0.61448572039868
MCK,200.02,303.4765890869678,0.6590953213286576
ETSY,204.37,183.50572462630072,1.1136982261244888
FLT,266.7,132.62488977945472,2.01093475322394
AAPL,142.65,107.60115418325869,1.3257292738426263
CVS,84.07,113.18990441227602,0.7427340842500276
CTVA,43.5,10.686075922474544,4.070717849618911
PAYX,115.15,68.21820583304452,1.6879658236954391
AVY,209.65,121.58278082499324,1.7243395699410025
MPC,63.56,9.272742247858362,6.854498734145215
EMR,95.16,83.15581779380256,1.144357695284335
NVDA,207.42,344.72868824975353,0.6016905673070228
HRL,40.89,24.32253368483924,1.6811570920133054
DTE,111.67,5.796315128089575,19.265688205742126
FTNT,298.0,82.40731095117695,3.6161840079523175
L,55.27,18.364412190428222,3.0096253246160236
RSG,120.73,43.334047890903086,2.7860309820108977
CBRE,100.45,63.72010601211344,1.5764255003107508
UA,,,
NKE,147.06,77.86646932912765,1.8886178000238287
DRI,155.96,58.72086425956727,2.655955459214648
OKE,59.45,18.377992793555272,3.234847279995001
UAA,20.79,11.772747485307477,1.7659429140008445
CTAS,387.32,162.6438732293322,2.3813992639849917
DVN,36.81,-6.093581963121238,-6.040781960885496
FOXA,40.78,198.64081355974218,0.20529517207064407
TMO,572.72,297.13221429437885,1.9274921144450097
VZ,54.3,54.89906662205742,0.9890878541491136
TDG,652.93,596.6281943532055,1.0943666527657654
ED,71.6,27.126499232485266,2.6394854487620583
WFC,47.02,76.37682871942867,0.6156317405207883
GLW,36.98,21.95686636567295,1.6842111886154207
SNA,209.42,248.2968451177712,0.8434259400302436
SYF,49.91,70.85981157502336,0.7043484718719215
HSY,170.78,151.88119568986684,1.1244314954480836
ANSS,344.74,132.82703647257532,2.5954053418272127
AMZN,3283.26,1284.3207567875281,2.5564174546337
KEY,22.34,17.004726607495314,1.3137523769510657
YUM,123.64,45.9639429273869,2.689934590583851
AEE,80.61,15.145416767414954,5.3224022315074695
TER,109.47,121.66805610375648,0.8997431495629865
KMX,127.18,14.266068765601247,8.914859593741765
CAT,194.33,117.0958948517953,1.659579955778617
MCHP,152.71,16.937535563290673,9.016069630045463
NFLX,613.15,194.3826447477856,3.1543453933121
MTD,1389.87,428.23509957807806,3.245577023857643
PCAR,79.45,95.70859301627186,0.8301239992786472
BXP,111.82,-17.841185485263875,-6.267520736912856
T,27.16,20.415657817529535,1.3303514509671865
LDOS,97.43,80.1205562851078,1.2160424804502956
TWTR,61.98,-2.4852598518881104,-24.939042069549522
ROST,111.09,77.48021377084429,1.4337854091182571
WLTW,240.93,117.45002122136982,2.0513406255235584
RHI,103.39,52.85265557401665,1.956193097151176
TJX,66.61,38.47620991820869,1.7311996202743745
SWK,174.87,145.99490162089566,1.1977815530441207
AIG,55.48,1.0784688062108139,51.443305249530816
BIO,741.92,75.28098548467653,9.855343885621927
PYPL,264.65,61.69820026189283,4.2894281984989755
ALXN,,,
CMG,1828.6,306.61407337441426,5.963848886241597
TRV,152.42,161.03137210476163,0.946523637026707
PWR,116.67,44.95542591736926,2.595237340525844
DG,209.21,227.54327228287121,0.919429512905659
PM,96.08,76.86263243614137,1.2500222403887182
SHW,285.04,116.56828610510975,2.4452619964145237
JCI,69.02,29.711278618227535,2.3230235523306293
BF-B,,,
BIIB,283.94,442.50934672319823,0.6416587629223848
GRMN,155.11,119.61288338971474,1.296766665967168
ARE,194.03,-164.33517150905965,-1.180696732283529
WM,149.84,61.05414848923504,2.4542148847824734
CERN,70.34,32.968781334178004,2.1335335172695657
AEP,81.38,7.744268931825471,10.508416057914092
ATVI,78.53,54.24182588338756,1.447775747240306
JNPR,28.0,16.242194222011364,1.7239050104483111
VNO,43.49,-20.000746538111468,-2.174418835673444
EXPD,116.16,158.60668522004846,0.7323777042489817
ICE,115.4,56.10940149144322,2.0566963277553176
DLR,145.06,-92.72517529626062,-1.5644079349165698
PNW,72.12,32.16542272237002,2.242159247291436
CTLT,131.93,28.76173863717058,4.586996692526045
FFIV,201.39,180.32077738930997,1.1168430111922258
WY,35.77,22.89112854371676,1.5626140900693286
IPG,37.84,35.62029921156558,1.0623156132196023
FAST,51.68,33.98739101484947,1.5205639049322859
IBM,143.32,76.61883954309356,1.8705582185095742
MMM,176.68,151.39828645608026,1.166988108886251
C,71.18,127.54167078425778,0.5580921087383592
SRE,125.58,13.622398117490167,9.218641161189117
KHC,36.68,44.638955423176824,0.8217038156980598
STX,84.41,66.37513410271805,1.2717111783062058
BSX,43.8,14.369042431909088,3.0482198244981227
INTU,543.97,212.42959846415454,2.5607071892657642
CSCO,55.14,60.67431372823008,0.9087865459340974
LVS,38.18,1.819978262454826,20.978272536344466
DD,69.13,15.02784612028092,4.6001269541019045
DOW,58.58,40.434819868113244,1.4487513531919052
NTAP,90.58,64.17961634176987,1.4113515343819223
NWS,,,
A,155.99,69.68941309289737,2.2383600761863534
NDAQ,193.73,118.8398530126088,1.6301770415303813
ES,81.84,19.997839552801405,4.092442075250845
AON,291.08,131.3694627178506,2.2157356358012095
LNT,55.78,1.9928662589521882,27.98983612143049
COP,70.1,11.049222106659311,6.344338028805763
WBA,46.8,97.99905653028704,0.4775556179516509
VTRS,13.6,0.22532664507206057,60.356821074802994
SLB,30.36,1.8392317096156965,16.506892438443035
NVR,4785.33,5746.801206833655,0.8326945421932558
DFS,127.19,228.82112255003275,0.5558490343136453
FLIR,,,
DHI,83.75,195.66113329379027,0.4280359547659739
WMT,137.05,108.83551631785375,1.2592396731940516
MMC,154.13,87.93591601220987,1.7527536755129622
AFL,52.94,76.97746567287142,0.6877337352853023
EOG,83.91,24.600582576859754,3.410894832991839
AAL,21.65,-77.10020754900557,-0.28080339454649417
PVH,106.18,54.490490011373566,1.948596901548096
TPR,38.02,57.02097200171385,0.6667722184542427
AMCR,,,
MDT,127.31,41.69427008908165,3.053417165668006
PPL,27.96,34.494444707104094,0.8105653022511671
TXT,71.03,34.80794413364301,2.040626120499521
LLY,229.59,112.4497554940199,2.041711864924505
CLX,164.52,142.8557264577753,1.1516514183883848
QCOM,128.71,105.9745858124406,1.214536476016974
ABBV,109.09,215.76220955610924,0.5056029052744336
IP,53.26,44.08936410012826,1.2080010924867266
O,65.85,-7.557192016496175,-8.713553904182888
JNJ,160.47,114.12780291362476,1.4060552810382967
TDY,436.98,13.916447836750221,31.40025422622817
CPB,41.53,121.19407994580791,0.34267350367749144
CRM,275.26,-48.37680585421447,-5.689916792553595
HSIC,78.53,62.74461460869036,1.2515815180275776
CCI,173.02,-5.268339619105966,-32.84146666865061
WELL,83.85,-9.659740774689235,-8.680357160277683
ZION,63.65,87.57432609847035,0.7268111881150036
FE,35.85,4.474906928664423,8.011339804714053
NLOK,25.56,2.3476996842213222,10.887252816783361
AVGO,487.35,96.80650844090106,5.034268954111902
HST,16.77,-5.258503178928996,-3.1891204453765414
MS,99.05,165.07676218467873,0.6000238839745861
EIX,55.04,13.855166009213647,3.972525479911143
CSX,30.34,47.12416407758725,0.6438310491841706
KSU,276.96,97.11587018984139,2.851851087351641
UNP,201.74,90.94352032214235,2.21829987760966
ORCL,89.74,46.76463219654327,1.9189715771277545
HD,329.86,321.3372193019727,1.026522855698263
GS,380.0,-29.063234173765334,-13.07493851950643
WST,419.73,97.60853926559432,4.300136065533245
GOOGL,,,
LW,62.8,43.78871114528805,1.4341595894803514
SWKS,163.92,134.06708517914143,1.2226714691452334
VRSK,199.99,86.63131760637212,2.3085185072296515
FB,343.01,724.6186978576653,0.4733662007537327
WYNN,87.21,-78.14947602567369,-1.1159383841722719
AVB,222.76,6.2607139453791,35.580606611872824
CNP,24.9,-12.480124950146251,-1.9951723319651702
TROW,198.54,250.932801344294,0.7912078410490141
WHR,205.21,229.98488062424138,0.8922760463340215
TAP,47.13,35.390954442423144,1.331696212846559
IQV,241.55,1.8983142928858012,127.24447205883793
GILD,68.56,78.37003866774978,0.8748241185724114
FRT,121.05,-3.984949738714867,-30.376794674212935
MXIM,,,
CE,153.32,92.78066324575154,1.6524995040604065
TMUS,126.76,37.62492141722843,3.3690435813629813
MOS,37.8,5.630550984679266,6.713374961500896
XOM,60.93,-9.248847556794201,-6.587847796803704
NOV,13.48,-6.902167868233392,-1.953009584429334
SEE,55.2,46.26536614061671,1.1931171112366818
JPM,167.13,206.61755952371823,0.8088857519431434
EVRG,61.8,17.29704264365693,3.5728651003044694
MCD,242.93,68.21396802534959,3.5612940726409974
VRTX,180.35,416.1571333026317,0.43336995948799106
TTWO,158.54,81.98117900738376,1.9338585016656182
SIVB,664.53,2508.9637681962877,0.26486233417301813
WEC,87.62,20.769918117663114,4.218601128017273
HBAN,15.86,8.544942399869663,1.856068684587261
MHK,179.23,178.2773873361543,1.005343429573878
RL,114.79,100.56443794355127,1.1414571825522837
ALL,127.72,270.5693489987398,0.4720416428270109
SBAC,333.57,-30.061396884053817,-11.096290744125183
CHTR,738.08,-67.4316958332303,-10.945594514268091
APD,257.43,153.47596530963818,1.6773310366912126
MKC,80.71,38.727968095407604,2.084023613146145
RCL,92.33,-63.456481751874065,-1.4550129072870197
ACN,324.86,241.25144851444213,1.3465618631531358
IT,306.2,74.0458883685902,4.135273500613278
DXCM,549.92,-117.00648406082708,-4.699910474312843
FDX,222.53,256.8027615318708,0.8665405257816228
K,63.87,49.89909893568754,1.279983033006645
MKTX,417.82,287.7259641610806,1.4521456248073863
APTV,152.7,68.25136445698976,2.237317908804996
LUMN,12.68,7.117921797798686,1.7814188410894682
SLG,72.89,-42.07744266660126,-1.7322820822914706
WRK,50.93,52.48432770397092,0.9703849173273621
BA,226.0,-83.40518693086142,-2.709663611057455
MTB,152.8,202.68553397910455,0.7538771860045652
OMC,74.13,81.48608462135448,0.9097258795101474
XRAY,59.07,10.52622287951572,5.611699531362919
ABMD,323.33,126.0409716660814,2.5652769549936005
COG,22.25,1.739763141396797,12.78909724581027
NOC,360.92,504.1175059173819,0.7159441911131529
INFO,117.92,14.525103744554396,8.118358538004204
CBOE,,,
D,72.29,18.5210061500922,3.9031356835676085
USB,60.76,75.93286903610982,0.8001804853587927
VAR,,,
REGN,570.79,1050.4106311154835,0.5433970135982436
COF,166.54,239.04595053189178,0.6966861376628148
GWW,398.25,354.56228881524936,1.1232158990476138
MDLZ,58.21,23.976647865304,2.4277789091707946
EA,143.59,68.52759149632895,2.095360377690965
DHR,302.32,73.8596382042989,4.093169251164892
AKAM,105.48,47.49769502792195,2.2207393419405435
PSA,297.2,113.31394631728577,2.6228016026184666
KO,53.02,18.224265857617684,2.9093078653611615
NEM,53.56,48.079470658768045,1.1139889700560273
IVZ,24.59,43.908330450676296,0.5600304030603662
SPG,133.14,-6.796393229162858,-19.589802342322596
HAS,89.09,46.550339481427045,1.9138421114102875
RF,21.74,25.450189037535413,0.8542176236072977
XEL,62.49,8.349521046684485,7.484261630170294
COO,416.88,89.86514562063883,4.638950920525271
ETR,99.37,-22.74153187466589,-4.36953854065998
TFX,383.27,102.8580388172539,3.726203653182122
GE,105.82,-2.930530907724477,-36.10949801657884
DXC,34.73,198.83222195116448,0.17466987824805424
TT,174.74,64.72574862135772,2.699698400125427
GPS,23.57,26.051095607871243,0.904760412183141
DGX,143.3,227.8340728228711,0.6289665027908629
SYK,268.22,101.92481670358295,2.6315475335122316
VMC,172.94,71.44671295203015,2.420545226707815
LYB,95.83,90.1132566689639,1.0634395375592391
FITB,43.66,40.693130291016445,1.0729083677703342
WMB,26.4,1.2319446035838073,21.42953499954517
F,14.16,1.6824854359325838,8.416120399967244
VIAC,39.9,183.8233208664675,0.21705624624736305
DE,342.2,232.61895322311,1.4710753154829495
PRU,106.18,86.95373986684456,1.2211090651488634
LHX,219.48,804.0156795867591,0.27297975098297383
ADI,167.37,75.57675389445325,2.2145698429141407
HES,81.14,-45.13673619935368,-1.797648807428878
PFE,42.93,13.970960228587527,3.0728023913600566
AES,22.9,6.57177263190845,3.4846001653818344
HWM,32.43,-1.896520377978978,-17.09973716947821
STT,86.41,96.76495563213251,0.8929885766547702
STE,207.6,33.37237552322234,6.220713891210425
UAL,51.34,-62.5696367553577,-0.8205257799519489
CDW,185.71,114.18074677366238,1.6264563444144244
MU,70.99,123.14967499098789,0.5764530032677313
DLTR,97.98,122.83360955343532,0.7976644206435743
INTC,53.86,86.34001154491493,0.6238127495730238
