ticker,current_price,estimated_value,price_to_value
DISCK,,,
LYV,80.2,-16.66706908947494,-4.811883815292118
IRM,45.67,5.445049698812516,8.387434922762953
RJF,,,
NI,25.71,-0.27181466079075417,-94.5865095179389
KEYS,168.79,90.67743459435835,1.861433340666009
TRMB,90.59,19.159370176458786,4.728234757492623
GOOG,,,
LMT,357.17,516.1521594794943,0.6919858678111172
XRX,22.5,14.207578573320903,1.5836618382143364
EFX,258.51,61.819499101221965,4.181690304166345
DAL,38.12,-32.44272847322646,-1.1749936517040709
BR,174.54,48.068265750515664,3.631085858306165
AMT,290.82,9.19153133002591,31.639994420731654
ADSK,334.38,-19.232784919931472,-17.385937678400005
REG,64.87,4.485245119522921,14.462977668185944
PXD,141.32,-229.23221315537873,-0.6164927610074162
BWA,42.48,65.9117928078389,0.6444977171816185
IR,50.08,-4.906804825866441,-10.206234357641664
DUK,107.21,-46.14446133349236,-2.323355759322416
CMCSA,,,
CINF,123.31,173.8905767510244,0.7091241072628944
FANG,68.18,240.9455005010677,0.28296855454122866
HPQ,28.22,52.40818579380208,0.5384655006191297
FCX,32.8,14.810404162275182,2.2146593462687276
WDC,60.04,33.35033112768868,1.800281975316058
ESS,319.49,-5.395104598079247,-59.2184996957694
PBCT,15.82,22.483266284634002,0.7036344185814338
ISRG,1043.82,193.59881413978928,5.391665257031496
DISH,42.88,12.855409243953124,3.3355608667355123
COST,,,
HCA,249.34,248.84705423291004,1.0019809186353823
PEP,158.35,95.65641199319231,1.6554039264118487
IFF,149.76,-118.23686737045354,-1.2666100120090278
OXY,21.95,-103.82299852455309,-0.21141751164901143
LH,306.26,139.49900411423735,2.1954278594648615
EXC,49.36,-16.363030497192664,-3.0165561329527857
KLAC,,,
BK,53.32,79.86884218559604,0.6675945029489361
NUE,116.42,96.98111254631708,1.200439930449335
POOL,486.43,81.7511855397341,5.950127778435422
VRSN,213.04,38.40661764153123,5.546960734434159
GM,48.8,48.059177499752224,1.0154147977303938
CMI,231.67,87.9063778817086,2.635417424566705
RE,271.94,-32.10637602301312,-8.469968700456246
AOS,71.06,26.030213665915458,2.729904599017854
ILMN,486.71,67.56256612932309,7.203841237592678
CAG,,,
MGM,38.4,-25.017862288868145,-1.5349033245372976
ATO,98.77,48.76237050572132,2.0255372939347
AME,134.77,48.069973326544776,2.803621276935024
HOLX,77.09,71.65209015777316,1.0758932479185594
CTSH,76.7,37.67127480691464,2.0360340974158264
NEE,86.28,-18.15715775007853,-4.751845040263906
CHRW,88.69,37.199139910359676,2.384194909175857
CPRT,,,
BEN,31.13,47.30480993911287,0.6580726154500599
ROP,479.94,105.06447631248251,4.568052084251232
CAH,51.39,104.72772739550886,0.4907009946460827
TSN,79.94,163.07235380502797,0.49021184851221067
DPZ,509.52,140.54312508674823,3.6253640986388063
BBY,112.63,93.30445745745885,1.2071234651501233
GD,197.3,,
LB,66.26,43.75963488515658,1.514180823809287
HLT,121.77,-15.266435737018488,-7.976321526361823
UPS,193.24,129.12445880985948,1.4965406382423103
ABC,119.54,236.27856276328217,0.5059282509677454
OTIS,90.02,53.55317483751545,1.6809460927970707
DRE,50.82,-6.898520608577378,-7.366796866100856
KMB,138.23,106.99247861894081,1.2919599749839725
PPG,161.12,92.98530335347652,1.732746941605542
CMS,64.81,-22.265688151387295,-2.9107566565806735
EMN,109.9,51.96338278921311,2.11495083847416
WAB,85.74,-111.14556689063961,-0.7714207808608585
PEG,64.95,-4.0661884418326775,-15.973189862968155
LKQ,50.96,11.09779800377584,4.591901923486238
MLM,375.0,143.91124296688432,2.6057727823690047
WRB,76.38,74.8550905886558,1.0203714857513684
LRCX,,,
ROK,315.05,147.22889794942145,2.1398652328989876
PKI,181.1,127.96978876001208,1.4151777677747486
AZO,,,
ODFL,282.51,110.9006969896738,2.547414107111564
SJM,131.28,109.24193801863154,1.2017362780364607
ORLY,606.41,231.85530152236183,2.615467474835866
NOW,600.52,-44.73039173552899,-13.425323962075025
ULTA,366.77,155.4164113310804,2.3599180862481592
SNPS,316.88,96.86392613164818,3.271393310749422
LOW,208.21,69.89207260929358,2.9790216862493537
MO,48.47,23.48170510357092,2.0641601530303286
AMD,104.65,9.51146955898182,11.002505906269496
MSCI,618.86,184.62203029576298,3.352037668573958
GIS,60.3,52.82577590922361,1.1414882027217201
BRK-B,,,
CDNS,156.67,18.41803262988915,8.50633741118217
ZBH,145.46,-2.4346646701899735,-59.74539400888007
CMA,71.28,185.08664450591766,0.38511692829204114
ENPH,165.99,23.6224490324303,7.026790481042803
FBHS,98.46,23.579727410871932,4.17562079002673
CARR,55.37,28.846182564715185,1.9194914223322186
UDR,53.09,-24.815007429318253,-2.1394311547646616
IEX,221.29,91.37010089104625,2.4219082373989713
MPWR,476.17,43.132544116339616,11.03969194851216
PH,,,
HFC,28.86,4.851696832492472,5.948434330587324
CF,44.47,-8.424861678319905,-5.278424940131273
EBAY,73.36,17.79100765646151,4.123431422017089
TEL,148.06,89.68688226478596,1.6508545760669535
EW,118.95,19.055620207146223,6.24225287379476
LEG,47.8,9.494206652926056,5.034649207395157
CVX,94.3,7.241303444301794,13.022517385900322
MA,354.99,71.04242230148527,4.996873536962411
JBHT,174.49,135.192232299702,1.2906806628740357
BLK,917.17,282.0202251815554,3.2521426412221173
DISCA,,,
CB,186.21,24.801990174345896,7.507865243516126
AAP,209.68,79.60600018061858,2.633972307668463
GPC,123.82,34.59139958709425,3.5795024624038674
NTRS,114.6,43.95862838153129,2.6069967198555233
ALK,54.35,-22.26070942225154,-2.4415214703657373
LEN,105.32,197.2750103383235,0.5338740057312777
BKR,20.43,-4.081175506302137,-5.005910666780212
AIZ,165.13,27.45039040758268,6.015579288605884
ROL,39.33,5.738760081709627,6.853396803492654
JKHY,,,
ZTS,207.05,31.72149168595825,6.527120541801388
VTR,54.59,-23.836995328247507,-2.2901376305305274
KMI,15.94,-4.625427135542675,-3.446168220338823
TSLA,680.26,-112.0540041722154,-6.070822770014633
APA,16.07,-27.3369381401104,-0.5878493018360798
STZ,213.83,151.9443305145866,1.4072917316218811
PSX,65.95,14.4382409218408,4.567730955385092
AMGN,223.53,78.70406737616986,2.8401327587255136
AMP,261.6,177.24950521999182,1.4758856430956875
SBUX,114.63,39.26177252712926,2.9196338479316615
VNT,34.44,15.775787903896473,2.183092230309057
VLO,60.2,21.537773043935342,2.795089347315379
LNC,65.81,106.89205965070882,0.6156678074596685
ADBE,647.34,247.27368508172847,2.617908977196835
EXPE,137.79,-43.55296877506065,-3.1637338136843947
RMD,,,
ANTM,377.99,135.12892663321352,2.797254514024189
CCL,21.96,-19.259034851434375,-1.1402440552915072
HIG,66.24,74.61940741765059,0.8877047177452053
DOV,172.7,68.3646028229397,2.5261610960760326
PGR,97.57,204.352405210392,0.4774595136257209
CME,198.36,17.267339742477272,11.487583087974972
FMC,87.77,34.39311276116427,2.5519644182688634
PLD,134.25,-47.636060265299854,-2.818243138754979
SO,67.32,-28.319748226524535,-2.3771397775686247
HBI,18.95,6.209802974267311,3.051626610139896
BLL,94.63,27.650486018839047,3.4223629897690024
MRO,10.72,-16.315133894063514,-0.6570586591324648
NSC,262.27,31.68173428431436,8.278271563241093
RTX,84.05,36.47670571273062,2.3042102722194557
KR,46.94,15.19256845421936,3.089668487685081
FIS,129.98,-83.96644593971857,-1.547999305500147
V,231.36,168.23365814325325,1.3752301563994633
UNH,429.71,143.95367973011057,2.985057421287427
TFC,55.58,10.45703324645362,5.315083034554691
KIM,21.32,-7.250640675754782,-2.9404298121256187
QRVO,181.56,15.65212365274978,11.599703914178022
LIN,313.85,-168.57725220876668,-1.8617577157523426
HUM,413.61,296.2727087887528,1.3960448861150776
URI,330.13,51.0920954344233,6.461469180173317
HON,227.7,34.554260413162424,6.589636047115753
UNM,25.43,111.88104107517229,0.22729498899562184
GL,94.98,142.36114093901728,0.6671764455771413
NRG,43.41,22.1872141359733,1.9565322502394331
ALGN,681.57,111.76249954786822,6.098378282136411
CHD,86.02,21.089380330612506,4.078830134005255
ANET,369.86,283.96754391953215,1.3024727928231377
AXP,159.75,97.73386843437314,1.6345408460657607
UHS,153.39,72.98701667887539,2.101606655261409
PEAK,35.16,-3.3207471175546033,-10.587978775659318
WAT,402.25,68.43005834202427,5.87826475303427
BMY,69.2,-3.560848086352805,-19.433572655124987
MCK,200.41,321.8338544530084,0.6227126115759902
ETSY,199.27,74.62682464874581,2.6702194678378155
FLT,257.83,48.686548221357235,5.295713280550421
AAPL,,,
CVS,84.85,-7.708917262813469,-11.006733774313838
CTVA,41.94,-4.7569665322703,-8.816543003926453
PAYX,,,
AVY,218.28,50.26190521115055,4.34285169022154
MPC,54.77,-43.830932813583,-1.249574135986151
EMR,101.7,79.26601366462152,1.2830215031412806
NVDA,208.16,121.17385704923831,1.717862293641568
HRL,46.33,29.865347225792867,1.5512962112822053
DTE,121.48,5.8014059194296,20.93975179243173
FTNT,297.94,43.287266797245245,6.882855445587075
L,55.02,-10.28503027313935,-5.34952241644749
RSG,122.1,4.439881463615098,27.500734197660798
CBRE,92.66,26.8197756207062,3.454913318829628
UA,,,
NKE,,,
DRI,139.31,58.950647431303466,2.3631631893838168
OKE,50.43,18.40112119475171,2.7405938728550643
UAA,23.45,6.036812520999011,3.884500291905593
CTAS,,,
DVN,25.7,-7.8068951608073,-3.2919617172548783
FOXA,,,
TMO,555.0,79.4647230805822,6.984231222163768
VZ,55.52,54.89906662205742,1.0113104541870863
TDG,595.4,576.7827423983766,1.0322777646297272
ED,76.95,-22.802305426715225,-3.374658770680496
WFC,47.42,76.37682871942867,0.6208689309973582
GLW,40.17,6.350362520924339,6.32562312271788
SNA,219.53,132.8014709768822,1.6530690389582756
SYF,49.2,70.58311024873876,0.6970506092267187
HSY,180.03,67.83817410854648,2.653815530352242
ANSS,362.22,59.66087871068821,6.071315203996627
AMZN,3199.95,476.6696255183227,6.71314014716257
KEY,19.91,3.01256596387071,6.608983915631358
YUM,134.46,6.803894684755936,19.762210649917378
AEE,89.59,-15.717734142309428,-5.699930994432536
TER,113.56,49.9674400846881,2.2726799653440533
KMX,124.76,-49.78153462933851,-2.50615014038706
CAT,204.94,60.01041546142263,3.4150738405026466
MCHP,144.84,-26.365814274818106,-5.4934772159999685
NFLX,546.88,39.65687715174619,13.790294124960356
MTD,1530.51,187.39188260630726,8.167429553047704
PCAR,80.27,53.54018354904714,1.4992477552204537
BXP,113.12,-17.87095705465075,-6.3298232799771394
T,27.57,20.444291278704192,1.3485427117113278
LDOS,96.31,-5.776536809693381,-16.67261945572405
TWTR,62.52,-7.425728823232939,-8.419375591038708
ROST,123.12,42.88049835527662,2.8712352869576567
WLTW,218.75,43.17804953316207,5.06623162382528
RHI,102.07,52.29621420984031,1.951766519665089
TJX,74.04,22.791424974729136,3.2485902080319544
SWK,190.39,57.61305142314737,3.304633156845888
AIG,53.57,-18.1475983212423,-2.9519057591932008
BIO,780.03,-7.346977995502799,-106.17018323417719
PYPL,272.96,20.555554147487697,13.2791360447639
ALXN,,,
CMG,1891.54,160.1045208388866,11.814407176568482
TRV,160.84,55.00289210675078,2.924209870416238
PWR,96.3,7.008242963771641,13.740961964048978
DG,234.78,87.81557573460732,2.6735576010973565
PM,101.42,28.997418200312648,3.4975527579523096
SHW,307.06,85.3336340445224,3.5983466945728924
JCI,73.4,28.538466212655386,2.571967233734894
BF-B,,,
BIIB,341.74,186.31299479575964,1.834225252911762
GRMN,170.43,56.42020632732963,3.020726280425612
ARE,207.06,-177.34348635087707,-1.1675647313616486
WM,152.94,11.20338415450562,13.651232332196047
CERN,78.96,13.762019848336202,5.737529873534232
AEP,91.08,-28.86028302110321,-3.1558942070457348
ATVI,82.63,30.108068150997113,2.744447089251838
JNPR,29.07,6.901255607519823,4.212276961358223
VNO,40.89,-27.93729141448502,-1.4636350887902905
EXPD,123.03,91.29170484956494,1.3476580397171356
ICE,117.15,2.974258096961743,39.387973800818024
DLR,162.77,-93.1552396149489,-1.7472983878609425
PNW,80.16,-29.118111125762038,-2.7529258217947734
CTLT,,,
FFIV,199.86,174.35395847813086,1.1462888582771602
WY,34.16,22.935210581111885,1.4894129652392292
IPG,36.45,13.699898013813215,2.6606037477978677
FAST,55.47,15.141061198897118,3.663547704571755
IBM,139.11,15.78601180818003,8.812232100822051
MMM,194.16,63.41388348912468,3.0617900894415016
C,70.25,126.92848967471807,0.5534612456197261
SRE,133.36,-39.57364624837295,-3.3699194449508942
KHC,36.6,44.638955423176824,0.8199116590662212
STX,89.44,65.61256399641118,1.36315355706709
BSX,44.44,,
INTU,,,
CSCO,,,
LVS,37.55,1.252889588436535,29.970717568862685
DD,72.85,-90.20117055623648,-0.8076391863959372
DOW,60.89,10.000483494113483,6.088705614667657
NTAP,80.67,64.35837358405153,1.2534499476535965
NWS,,,
A,168.13,66.58940672740677,2.5248760765847353
NDAQ,188.67,24.86730127029656,7.587071791556332
ES,92.11,-23.282880164817964,-3.9561256746570623
AON,279.37,131.17762307409058,2.129707746283897
LNT,62.18,-14.92233584401417,-4.166907959315392
COP,52.77,-1.58784529281879,-33.23371630640485
WBA,48.3,98.0387533843512,0.4926623231391432
VTRS,14.69,0.22532664507206057,65.19424276388646
SLB,26.46,-5.200728275413135,-5.087748984135895
NVR,5160.73,2972.2465565669936,1.7363061582484427
DFS,127.26,176.79051264636985,0.719835007518505
FLIR,,,
DHI,94.9,179.22551101793664,0.5295005128511117
WMT,151.45,46.38742556443464,3.2648934093061004
MMC,155.13,27.246698103775557,5.693533925070493
AFL,56.36,35.20937469852748,1.6007100518702786
EOG,64.47,24.604376621057295,2.620265532142127
AAL,18.5,-68.66514162392988,-0.2694234594508246
PVH,104.55,13.958236792906327,7.490201058426881
TPR,,,
AMCR,,,
MDT,129.9,38.63203458183016,3.3624944015010794
PPL,29.74,2.1486311183517475,13.84137078998189
TXT,70.96,12.37442088163385,5.73440976985994
LLY,270.91,49.354403479435476,5.4890745485938295
CLX,170.06,141.2430773475913,1.2040236108810618
QCOM,142.09,94.47131592029343,1.5040544171088186
ABBV,118.82,215.76220955610924,0.5506988468668824
IP,58.76,11.013105157138627,5.335461630629408
O,71.91,-7.560835109677485,-9.510854152600002
JNJ,179.44,109.14163746097068,1.6441021426324869
TDY,450.46,79.8304166854057,5.642711371220382
CPB,,,
CRM,256.13,-64.96027139694134,-3.9428714580779896
HSIC,75.63,27.496534854477055,2.7505283993152223
CCI,198.05,-50.1524822930977,-3.9489570793838236
WELL,84.22,-26.348504947633156,-3.1963862908876486
ZION,53.87,44.81316761061269,1.2021020354571512
FE,39.09,-19.738225691476256,-1.9804211691064313
NLOK,25.75,2.221645615058749,11.590507426324638
AVGO,475.17,82.20084817512769,5.780597287605322
HST,15.16,-5.25590119836457,-2.884376899002058
MS,100.66,76.72688542333364,1.3119260536201562
EIX,59.53,-32.165564620293736,-1.8507369823205788
CSX,33.73,14.22312314519787,2.3714904002211497
KSU,290.26,94.34557773891322,3.0765617950133244
UNP,223.71,26.360452500022717,8.486576624578323
ORCL,88.94,45.49744702914369,1.9548349590478975
HD,329.24,134.0462321566903,2.456167508051568
GS,395.87,-28.556419916361115,-13.862732133771091
WST,449.51,97.239708078086,4.622700015090871
GOOGL,,,
LW,,,
SWKS,,,
VRSK,196.39,24.60881591791162,7.980473365931303
FB,359.37,323.979893610471,1.1092355022255778
WYNN,88.3,-76.38849089769177,-1.1559332952167034
AVB,224.63,6.2638548468065816,35.861303541304146
CNP,26.34,-23.116616953637813,-1.1394400855811615
TROW,215.47,121.31276944567708,1.7761526753083137
WHR,221.2,75.73889244339885,2.920560267834746
TAP,47.79,-9.947379985361357,-4.804280129071991
IQV,254.7,1.8972254126009942,134.24867615009435
GILD,72.44,78.37003866774978,0.9243328347343273
FRT,116.06,-24.501486773597364,-4.736855402793983
MXIM,,,
CE,153.81,91.52917667836556,1.6804477608324817
TMUS,141.81,-92.6635816445548,-1.5303746896376653
MOS,30.72,5.64094795027919,5.445893185112541
XOM,52.74,0.9856150980160971,53.509732253653695
NOV,12.19,-4.00242502163069,-3.045653556061741
SEE,59.36,10.525295431709019,5.639746683135294
JPM,154.72,205.26269028093975,0.7537658197319601
EVRG,69.26,-69.88540296013514,-0.991051021620468
MCD,238.49,52.805461743726426,4.516388875783932
VRTX,195.85,200.88209964119665,0.9749499848409356
TTWO,160.96,87.39398375669806,1.8417743771482862
SIVB,550.95,1884.7674007640703,0.2923172375416983
WEC,97.59,-5.9218231945051745,-16.479722003614224
HBAN,14.76,4.37636142976629,3.3726647665817273
MHK,200.78,65.11503785387453,3.083465918434585
RL,116.27,87.36207164901151,1.3308979263579033
ALL,134.56,108.82460229362243,1.2364851068965108
SBAC,362.16,-82.002773635986,-4.416435980661393
CHTR,794.09,-65.67045915890962,-12.092042756674779
APD,267.44,151.3815527854917,1.7666617568586023
MKC,87.56,38.77468458285683,2.258174397599414
RCL,78.21,-62.945898465637455,-1.2424955701076426
ACN,,,
IT,302.4,13.42557466999193,22.52417549588451
DXCM,518.99,-117.65124842506329,-4.41125790799037
FDX,266.55,257.0643405321861,1.0368999428243382
K,66.16,11.949057248580255,5.536838482204184
MKTX,475.5,287.5745294431011,1.6534844060105869
APTV,154.65,31.408682220228734,4.923797786727831
LUMN,11.83,-18.65620247437013,-0.6341054679403293
SLG,70.48,-42.720587428340224,-1.6497900483747698
WRK,49.43,52.48432770397092,0.9418049570683587
BA,212.67,-90.19813240528302,-2.357809350690543
MTB,135.7,94.1406222124204,1.441460623595671
OMC,71.64,38.638658099335004,1.854101656838672
XRAY,59.86,2.586887619778893,23.139775977248043
ABMD,348.11,115.17714465484872,3.022387827404309
COG,14.42,-1.8199938988385729,-7.923103483589757
NOC,363.0,174.59611665771237,2.0790840423538444
INFO,118.1,14.595023738392449,8.09179910337083
CBOE,,,
D,80.05,-16.1707353709613,-4.950300537584104
USB,55.68,75.93286903610982,0.7332792861220799
VAR,,,
REGN,663.27,358.7398562931083,1.8488885145175378
COF,168.22,235.01188094600604,0.7157935987017121
GWW,430.99,148.07533185909395,2.9106130953001883
MDLZ,63.49,5.539977047563342,11.460336289285697
EA,140.17,78.59807249688284,1.7833770669828966
DHR,321.54,74.16115704040418,4.3356928725480905
AKAM,114.49,10.13526721121958,11.296199460164345
PSA,324.28,48.506524795028966,6.685286183050424
KO,56.64,3.938073489563243,14.382667096007324
NEM,56.35,47.94780510976226,1.175236277677433
IVZ,23.99,44.13596855918395,0.5435476048935168
SPG,128.77,-47.55372015160596,-2.7078848844941787
HAS,95.84,46.624901364833775,2.0555539463786636
RF,20.03,12.1653324769676,1.6464819221276878
XEL,70.61,-15.472081126844298,-4.563704095209957
COO,444.18,79.01735682308987,5.621296609483715
ETR,114.6,-71.39251091487355,-1.60521038595555
TFX,377.07,-0.8754360020097918,-430.72251898978044
GE,100.05,-2.9338724480981653,-34.10168702625629
DXC,35.44,552.3091006936637,0.0641669672932959
TT,193.41,64.92120447425953,2.979149902813105
GPS,28.27,12.628064489515967,2.2386645256262536
DGX,152.0,207.5362523083803,0.7324021625587688
SYK,265.28,102.18519570258621,2.596070773031616
VMC,183.39,7.414229678168111,24.73486902354926
LYB,98.21,90.17258961263006,1.0891336316490146
FITB,37.62,40.18206248400309,0.9362386516365835
WMB,24.04,-10.34123428999729,-2.324674146804027
F,12.57,1.6867884677380378,7.4520310284408176
VIAC,39.71,38.943134066564795,1.0196919418998074
DE,351.43,212.1016942523322,1.6568938840342893
PRU,104.34,34.617679953578595,3.014066804589944
LHX,231.14,-356.3458112210237,-0.6486395875062925
ADI,166.64,72.12803572679972,2.310336033982465
HES,64.32,-37.042613830097224,-1.7363785475564852
PFE,48.72,2.7211187624660997,17.904400451763436
AES,24.32,-11.490103564744835,-2.11660407262309
HWM,31.81,-4.9372381694767,-6.442873304483821
STT,86.09,29.094113457234688,2.959017813914259
STE,214.9,58.73888503297411,3.6585645076402473
UAL,44.03,-56.97054306865535,-0.7728555430293043
CDW,195.77,111.9528687157666,1.74868230037976
MU,70.23,123.14967499098789,0.5702816512113364
DLTR,102.67,52.67883172936525,1.9489802000063663
INTC,52.01,34.528602470542374,1.5062874335667553
